time,value
2026-02-16T22:42:33.286748353Z,15.6875
2026-02-16T22:42:38.136012652Z,15.625
2026-02-16T22:42:48.134316707Z,15.6875
2026-02-16T22:42:53.276131512Z,15.625
2026-02-16T22:43:13.326858278Z,15.6875
2026-02-16T22:43:23.277628958Z,15.625
2026-02-16T22:43:33.267154218Z,15.6875
2026-02-16T22:43:43.26817429Z,15.625
2026-02-16T22:44:03.317988689Z,15.6875
2026-02-16T22:44:08.108973937Z,15.625
2026-02-16T22:44:13.258226535Z,15.6875
2026-02-16T22:44:18.144995159Z,15.625
2026-02-16T22:44:23.259281976Z,15.6875
2026-02-16T22:44:28.153562737Z,15.625
2026-02-16T22:44:33.25414607Z,15.6875
2026-02-16T22:44:38.104190805Z,15.625
2026-02-16T22:44:53.245750692Z,15.6875
2026-02-16T22:45:08.117620822Z,15.625
2026-02-16T22:45:13.242095308Z,15.6875
2026-02-16T22:45:18.093770725Z,15.625
2026-02-16T22:45:43.233776225Z,15.6875
2026-02-16T22:46:13.225555691Z,15.625
2026-02-16T22:46:23.281606671Z,15.6875
2026-02-16T22:46:28.199791928Z,15.625
2026-02-16T22:47:03.215345457Z,15.6875
2026-02-16T22:47:08.131059581Z,15.625
2026-02-16T22:47:13.251280647Z,15.6875
2026-02-16T22:47:18.071242578Z,15.625
2026-02-16T22:47:33.211828229Z,15.6875
2026-02-16T22:47:38.058500187Z,15.625
2026-02-16T22:47:43.207509417Z,15.6875
2026-02-16T22:47:48.059171982Z,15.625
2026-02-16T22:48:08.051621406Z,15.6875
2026-02-16T22:48:13.207625263Z,15.625
2026-02-16T22:48:23.207627591Z,15.6875
2026-02-16T22:48:38.043959826Z,15.625
2026-02-16T22:48:53.18794407Z,15.6875
2026-02-16T22:48:58.082015895Z,15.625
2026-02-16T22:49:08.037823495Z,15.6875
2026-02-16T22:49:28.084845101Z,15.625
2026-02-16T22:49:43.176214301Z,15.6875
2026-02-16T22:49:48.024097218Z,15.625
2026-02-16T22:49:53.203361911Z,15.6875
2026-02-16T22:49:58.072830117Z,15.625
2026-02-16T22:50:28.076929073Z,15.6875
2026-02-16T22:50:33.161515586Z,15.625
2026-02-16T22:50:48.010759185Z,15.6875
2026-02-16T22:50:58.05524511Z,15.625
2026-02-16T22:51:13.180987323Z,15.6875
2026-02-16T22:51:18.001672021Z,15.625
2026-02-16T22:51:28.129696838Z,15.6875
2026-02-16T22:51:33.149563751Z,15.625
2026-02-16T22:51:43.183623824Z,15.6875
2026-02-16T22:51:53.145042977Z,15.625
2026-02-16T22:52:18.002739469Z,15.6875
2026-02-16T22:52:23.134329134Z,15.625
2026-02-16T22:52:37.979499858Z,15.6875
2026-02-16T22:53:08.072639437Z,15.625
2026-02-16T22:54:03.109193429Z,15.6875
2026-02-16T22:54:17.956903105Z,15.625
2026-02-16T22:54:33.099881723Z,15.6875
2026-02-16T22:54:37.949432117Z,15.625
2026-02-16T22:54:53.095472465Z,15.6875
2026-02-16T22:54:57.997405816Z,15.625
2026-02-16T22:55:03.089442114Z,15.6875
2026-02-16T22:55:07.9895665Z,15.625
2026-02-16T22:55:43.080396479Z,15.6875
2026-02-16T22:55:48.028493704Z,15.625
2026-02-16T22:55:53.084920604Z,15.6875
2026-02-16T22:55:57.980813911Z,15.625
2026-02-16T22:56:23.152126372Z,15.6875
2026-02-16T22:56:27.976785778Z,15.625
2026-02-16T22:56:33.094065611Z,15.6875
2026-02-16T22:56:37.916696832Z,15.625
2026-02-16T22:56:43.067242732Z,15.6875
2026-02-16T22:56:47.935945278Z,15.625
2026-02-16T22:56:53.06817632Z,15.6875
2026-02-16T22:56:57.965338748Z,15.625
2026-02-16T22:57:33.605757541Z,15.6875
2026-02-16T22:57:47.904236176Z,15.625
2026-02-16T22:58:13.048147778Z,15.6875
2026-02-16T22:58:27.979966616Z,15.625
2026-02-16T22:58:47.948155756Z,15.6875
2026-02-16T22:58:53.039092649Z,15.625
2026-02-16T22:58:57.926451614Z,15.6875
2026-02-16T22:59:03.104344927Z,15.625
2026-02-16T22:59:23.073201792Z,15.6875
2026-02-16T22:59:27.927241938Z,15.625
2026-02-16T22:59:43.039564634Z,15.6875
2026-02-16T22:59:47.866765967Z,15.625
2026-02-16T22:59:53.174636928Z,15.6875
2026-02-16T22:59:57.922461359Z,15.625
2026-02-16T23:00:33.12251307Z,15.6875
2026-02-16T23:00:37.85507511Z,15.625
2026-02-16T23:00:43.001494743Z,15.6875
2026-02-16T23:00:47.85950374Z,15.625
2026-02-16T23:01:17.847198378Z,15.6875
2026-02-16T23:01:22.994099368Z,15.625
2026-02-16T23:01:52.989422785Z,15.6875
2026-02-16T23:01:57.886617789Z,15.625
2026-02-16T23:02:32.980226339Z,15.6875
2026-02-16T23:02:43.062856124Z,15.625
2026-02-16T23:02:58.014826499Z,15.6875
2026-02-16T23:03:07.843970545Z,15.625
2026-02-16T23:04:32.944584856Z,15.6875
2026-02-16T23:04:42.971696156Z,15.625
2026-02-16T23:04:47.792443227Z,15.6875
2026-02-16T23:04:52.941918931Z,15.625
2026-02-16T23:05:07.855102475Z,15.6875
2026-02-16T23:05:12.935267148Z,15.625
2026-02-16T23:05:52.922097069Z,15.6875
2026-02-16T23:05:57.826237853Z,15.625
2026-02-16T23:06:12.921147422Z,15.6875
2026-02-16T23:06:17.767079403Z,15.625
2026-02-16T23:07:22.899766675Z,15.6875
2026-02-16T23:07:27.843500783Z,15.625
2026-02-16T23:07:52.895138845Z,15.6875
2026-02-16T23:08:07.740251621Z,15.625
2026-02-16T23:08:22.886972574Z,15.6875
2026-02-16T23:08:27.780923014Z,15.625
2026-02-16T23:08:52.872933118Z,15.6875
2026-02-16T23:09:03.081845041Z,15.625
2026-02-16T23:09:12.871282736Z,15.6875
2026-02-16T23:09:17.820715276Z,15.625
2026-02-16T23:09:57.767537664Z,15.6875
2026-02-16T23:10:02.863872997Z,15.625
2026-02-16T23:10:12.858071788Z,15.6875
2026-02-16T23:10:17.707312402Z,15.625
2026-02-16T23:10:22.853733616Z,15.6875
2026-02-16T23:10:32.852530802Z,15.625
2026-02-16T23:12:22.82444047Z,15.6875
2026-02-16T23:12:27.726375175Z,15.625
2026-02-16T23:13:42.802232319Z,15.6875
2026-02-16T23:13:47.65149523Z,15.625
2026-02-16T23:14:12.802849295Z,15.6875
2026-02-16T23:14:17.645371922Z,15.625
2026-02-16T23:15:32.817045755Z,15.6875
2026-02-16T23:15:37.73154191Z,15.625
2026-02-16T23:15:52.765541302Z,15.6875
2026-02-16T23:15:57.700426323Z,15.625
2026-02-16T23:17:07.600666425Z,15.6875
2026-02-16T23:17:17.597136054Z,15.625
2026-02-16T23:20:52.720959381Z,15.6875
2026-02-16T23:20:57.637655966Z,15.625
2026-02-16T23:21:42.680768736Z,15.6875
2026-02-16T23:21:47.606491889Z,15.625
2026-02-16T23:22:17.520000547Z,15.6875
2026-02-16T23:22:22.734929571Z,15.625
2026-02-16T23:24:22.749179638Z,15.6875
2026-02-16T23:24:27.565668574Z,15.625
2026-02-16T23:25:42.624761339Z,15.6875
2026-02-16T23:25:52.612958592Z,15.625
2026-02-16T23:27:57.475774879Z,15.6875
2026-02-16T23:28:02.582291994Z,15.625
2026-02-16T23:29:02.611946127Z,15.6875
2026-02-16T23:29:07.415956883Z,15.625
2026-02-16T23:29:17.441366784Z,15.6875
2026-02-16T23:29:22.57990734Z,15.625
2026-02-16T23:29:47.463180581Z,15.6875
2026-02-16T23:29:52.553249348Z,15.625
2026-02-16T23:30:02.620329785Z,15.6875
2026-02-16T23:30:12.655176504Z,15.625
2026-02-16T23:31:42.565634743Z,15.6875
2026-02-16T23:31:47.373959131Z,15.625
2026-02-16T23:32:12.516207113Z,15.6875
2026-02-16T23:32:17.377176525Z,15.625
2026-02-16T23:35:12.473062486Z,15.6875
2026-02-16T23:35:17.401629142Z,15.625
2026-02-16T23:37:02.44587351Z,15.6875
2026-02-16T23:37:07.290737202Z,15.625
2026-02-16T23:38:12.425482336Z,15.6875
2026-02-16T23:38:17.272899889Z,15.625
2026-02-16T23:39:12.521197494Z,15.6875
2026-02-16T23:39:17.255190868Z,15.625
2026-02-16T23:39:22.402902965Z,15.6875
2026-02-16T23:39:27.299105462Z,15.625
2026-02-16T23:40:47.337594437Z,15.6875
2026-02-16T23:41:07.224255481Z,15.625
2026-02-16T23:41:42.433336486Z,15.6875
2026-02-16T23:41:52.372014528Z,15.625
2026-02-16T23:41:57.272883519Z,15.6875
2026-02-16T23:42:02.363808011Z,15.625
2026-02-16T23:42:37.218281738Z,15.6875
2026-02-16T23:42:42.356643Z,15.625
2026-02-16T23:43:22.343476353Z,15.6875
2026-02-16T23:43:27.293659163Z,15.625
2026-02-16T23:44:02.417036241Z,15.6875
2026-02-16T23:44:07.189481051Z,15.625
2026-02-16T23:44:47.171428641Z,15.6875
2026-02-16T23:44:52.321019Z,15.625
2026-02-16T23:45:07.239215582Z,15.6875
2026-02-16T23:45:12.357087845Z,15.625
2026-02-16T23:45:52.307924175Z,15.6875
2026-02-16T23:46:07.243408255Z,15.625
2026-02-16T23:46:32.29430593Z,15.6875
2026-02-16T23:46:37.140798604Z,15.625
2026-02-16T23:46:57.198518233Z,15.6875
2026-02-16T23:47:07.136074172Z,15.625
2026-02-16T23:47:52.273489231Z,15.6875
2026-02-16T23:47:57.170550942Z,15.625
2026-02-16T23:48:17.125172662Z,15.6875
2026-02-16T23:48:22.26265562Z,15.625
2026-02-16T23:49:12.258545936Z,15.6875
2026-02-16T23:49:17.10485376Z,15.625
2026-02-16T23:50:12.39916421Z,15.6875
2026-02-16T23:50:17.093709197Z,15.625
2026-02-16T23:50:22.232726175Z,15.6875
2026-02-16T23:50:32.262115336Z,15.625
2026-02-16T23:50:37.181071072Z,15.6875
2026-02-16T23:50:42.229926159Z,15.625
2026-02-16T23:50:52.341067922Z,15.6875
2026-02-16T23:50:57.152225888Z,15.625
2026-02-16T23:51:02.271647338Z,15.6875
2026-02-16T23:51:07.073246471Z,15.625
2026-02-16T23:51:37.067670696Z,15.6875
2026-02-16T23:51:47.076293677Z,15.625
2026-02-16T23:51:52.210492881Z,15.6875
2026-02-16T23:51:57.155018358Z,15.625
2026-02-16T23:53:02.189508457Z,15.6875
2026-02-16T23:53:07.052427621Z,15.625
2026-02-16T23:53:37.034685648Z,15.6875
2026-02-16T23:53:47.03288922Z,15.625
2026-02-16T23:54:02.175109058Z,15.6875
2026-02-16T23:54:07.025498446Z,15.625
2026-02-16T23:55:32.625588586Z,15.6875
2026-02-16T23:55:32.627141318Z,15.625
2026-02-16T23:55:42.157747161Z,15.6875
2026-02-16T23:55:47.001723549Z,15.625
2026-02-16T23:56:16.994686084Z,15.6875
2026-02-16T23:56:27.038677753Z,15.625
2026-02-16T23:56:32.138739959Z,15.6875
2026-02-16T23:56:37.02121039Z,15.625
2026-02-16T23:57:32.217113361Z,15.6875
2026-02-16T23:57:36.980049658Z,15.625
2026-02-16T23:58:12.150461347Z,15.6875
2026-02-16T23:58:22.10855364Z,15.625
2026-02-16T23:58:36.953795904Z,15.6875
2026-02-16T23:58:46.966024737Z,15.625
2026-02-16T23:58:52.188529157Z,15.6875
2026-02-16T23:59:07.038060795Z,15.625
2026-02-16T23:59:16.944750992Z,15.6875
2026-02-16T23:59:22.094403944Z,15.625
2026-02-16T23:59:32.125454246Z,15.6875
2026-02-16T23:59:37.039337883Z,15.625
2026-02-17T00:00:06.940744744Z,15.6875
2026-02-17T00:00:16.936128803Z,15.625
2026-02-17T00:00:22.108556726Z,15.6875
2026-02-17T00:00:27.007195912Z,15.625
2026-02-17T00:01:22.062752066Z,15.6875
2026-02-17T00:01:26.961462278Z,15.625
2026-02-17T00:01:32.058389613Z,15.6875
2026-02-17T00:01:36.953383363Z,15.625
2026-02-17T00:01:56.952101339Z,15.6875
2026-02-17T00:02:02.064298157Z,15.625
2026-02-17T00:02:36.89540476Z,15.6875
2026-02-17T00:02:42.041765648Z,15.625
2026-02-17T00:03:22.035147915Z,15.6875
2026-02-17T00:03:27.033399442Z,15.625
2026-02-17T00:04:02.025405548Z,15.6875
2026-02-17T00:04:06.971712904Z,15.625
2026-02-17T00:04:42.0123667Z,15.6875
2026-02-17T00:04:46.871969933Z,15.625
2026-02-17T00:04:56.904767953Z,15.6875
2026-02-17T00:05:02.011411097Z,15.625
2026-02-17T00:05:26.904857397Z,15.6875
2026-02-17T00:05:31.997216904Z,15.625
2026-02-17T00:05:41.998609759Z,15.6875
2026-02-17T00:05:46.916551898Z,15.625
2026-02-17T00:06:41.980873718Z,15.6875
2026-02-17T00:06:46.828726845Z,15.625
2026-02-17T00:07:31.980516104Z,15.6875
2026-02-17T00:07:36.894435626Z,15.625
2026-02-17T00:08:11.956566018Z,15.6875
2026-02-17T00:08:16.810788297Z,15.625
2026-02-17T00:08:31.957231494Z,15.6875
2026-02-17T00:08:36.802503627Z,15.625
2026-02-17T00:08:46.802857946Z,15.6875
2026-02-17T00:08:51.956752226Z,15.625
2026-02-17T00:08:57.898264187Z,15.6875
2026-02-17T00:09:01.992699477Z,15.625
2026-02-17T00:10:26.88002091Z,15.6875
2026-02-17T00:10:31.922557335Z,15.625
2026-02-17T00:11:01.912166581Z,15.6875
2026-02-17T00:11:06.769288556Z,15.625
2026-02-17T00:12:06.74521853Z,15.6875
2026-02-17T00:12:11.89861409Z,15.625
2026-02-17T00:13:01.880433018Z,15.6875
2026-02-17T00:13:06.740420492Z,15.625
2026-02-17T00:15:41.839506632Z,15.6875
2026-02-17T00:15:46.691165639Z,15.625
2026-02-17T00:17:51.806721211Z,15.6875
2026-02-17T00:17:56.698888682Z,15.625
2026-02-17T00:18:16.651984759Z,15.6875
2026-02-17T00:18:21.801971446Z,15.625
2026-02-17T00:21:06.689512061Z,15.6875
2026-02-17T00:21:11.762298719Z,15.625
2026-02-17T00:30:26.6185041Z,15.5625
2026-02-17T00:30:31.613590481Z,15.625
2026-02-17T00:37:21.508187277Z,15.6875
2026-02-17T00:37:31.501543508Z,15.625
2026-02-17T00:40:50.830018341Z,15.625
2026-02-17T00:41:55.485858871Z,15.6875
2026-02-17T00:42:00.707777072Z,15.625
2026-02-17T00:42:30.611245509Z,15.6875
2026-02-17T00:42:35.405017245Z,15.625
2026-02-17T00:42:40.556878372Z,15.6875
2026-02-17T00:42:52.422172661Z,15.625
2026-02-17T00:43:27.305022812Z,15.6875
2026-02-17T00:43:32.413020091Z,15.625
2026-02-17T00:43:47.255382147Z,15.6875
2026-02-17T00:43:52.408858371Z,15.625
2026-02-17T00:44:09.076708483Z,15.6875
2026-02-17T00:44:14.240881902Z,15.625
2026-02-17T00:44:19.076148545Z,15.6875
2026-02-17T00:44:29.085159298Z,15.625
2026-02-17T00:44:54.158658288Z,15.6875
2026-02-17T00:45:04.259038384Z,15.625
2026-02-17T00:45:15.459868136Z,15.6875
2026-02-17T00:45:20.447762186Z,15.625
2026-02-17T00:45:35.544032371Z,15.6875
2026-02-17T00:45:45.445524936Z,15.625
2026-02-17T00:45:50.478991155Z,15.6875
2026-02-17T00:46:10.49199034Z,15.625
2026-02-17T00:46:15.585045798Z,15.6875
2026-02-17T00:47:01.567027364Z,15.625
2026-02-17T00:47:06.704321589Z,15.6875
2026-02-17T00:47:21.634524346Z,15.625
2026-02-17T00:47:26.700496648Z,15.6875
2026-02-17T00:48:02.76620053Z,15.625
2026-02-17T00:48:07.903261541Z,15.6875
2026-02-17T00:52:08.047371516Z,15.75
2026-02-17T00:52:13.185618986Z,15.6875
2026-02-17T00:52:50.446928567Z,15.75
2026-02-17T00:53:05.485957878Z,15.6875
2026-02-17T00:53:10.463906211Z,15.75
2026-02-17T00:53:20.447800788Z,15.6875
2026-02-17T00:53:47.429221046Z,15.75
2026-02-17T00:53:52.286338234Z,15.6875
2026-02-17T00:54:02.331282889Z,15.75
2026-02-17T00:54:07.452379961Z,15.6875
2026-02-17T00:54:12.276782077Z,15.75
2026-02-17T00:54:27.370992059Z,15.6875
2026-02-17T00:54:37.456551619Z,15.75
2026-02-17T00:55:03.928776868Z,15.6875
2026-02-17T00:55:09.078302002Z,15.75
2026-02-17T00:55:19.134631726Z,15.6875
2026-02-17T00:55:23.926304542Z,15.75
2026-02-17T00:55:29.169327082Z,15.6875
2026-02-17T00:55:33.926313296Z,15.75
2026-02-17T00:55:39.100564856Z,15.6875
2026-02-17T00:55:43.924335104Z,15.75
2026-02-17T00:55:49.125893047Z,15.6875
2026-02-17T00:56:01.201724473Z,15.75
2026-02-17T00:56:06.05328105Z,15.6875
2026-02-17T00:56:11.200340798Z,15.75
2026-02-17T00:56:21.25226137Z,15.6875
2026-02-17T00:56:26.044966562Z,15.75
2026-02-17T00:56:41.260352454Z,15.6875
2026-02-17T00:56:46.072960702Z,15.75
2026-02-17T00:57:18.460365601Z,15.6875
2026-02-17T00:57:23.604537671Z,15.75
2026-02-17T00:57:44.591984572Z,15.6875
2026-02-17T00:57:48.538669979Z,15.75
2026-02-17T00:58:03.530746581Z,15.6875
2026-02-17T00:58:08.505511062Z,15.75
2026-02-17T00:58:45.575917708Z,15.6875
2026-02-17T00:58:50.48917749Z,15.75
2026-02-17T01:01:23.682280029Z,15.6875
2026-02-17T01:01:28.802897749Z,15.75
2026-02-17T01:05:37.263360369Z,15.8125
2026-02-17T01:05:42.148468367Z,15.75
2026-02-17T01:05:47.204659671Z,15.8125
2026-02-17T01:06:02.218458471Z,15.75
2026-02-17T01:06:17.218971242Z,15.8125
2026-02-17T01:06:22.186877619Z,15.75
2026-02-17T01:06:32.109620283Z,15.8125
2026-02-17T01:06:48.872379935Z,15.75
2026-02-17T01:07:08.928059133Z,15.8125
2026-02-17T01:07:18.86915341Z,15.75
2026-02-17T01:07:28.869198068Z,15.8125
2026-02-17T01:07:33.762707668Z,15.75
2026-02-17T01:07:48.919062082Z,15.8125
2026-02-17T01:08:00.6699327Z,15.75
2026-02-17T01:08:10.722763945Z,15.8125
2026-02-17T01:08:15.518997905Z,15.75
2026-02-17T01:08:20.664949652Z,15.8125
2026-02-17T01:08:25.53542625Z,15.75
2026-02-17T01:08:30.665046736Z,15.8125
2026-02-17T01:08:45.514685169Z,15.75
2026-02-17T01:08:50.668197663Z,15.8125
2026-02-17T01:08:55.583537846Z,15.75
2026-02-17T01:09:47.465639303Z,15.8125
2026-02-17T01:09:57.544039046Z,15.75
2026-02-17T01:10:02.611855731Z,15.8125
2026-02-17T01:10:24.726425342Z,15.75
2026-02-17T01:10:29.634243718Z,15.8125
2026-02-17T01:11:41.167382951Z,15.75
2026-02-17T01:11:46.308169155Z,15.8125
2026-02-17T01:12:21.139442969Z,15.75
2026-02-17T01:12:26.227035535Z,15.8125
2026-02-17T01:12:36.283789957Z,15.75
2026-02-17T01:12:47.441996909Z,15.8125
2026-02-17T01:12:57.399560978Z,15.75
2026-02-17T01:13:02.295141297Z,15.8125
2026-02-17T01:18:13.144072968Z,15.875
2026-02-17T01:18:18.052342783Z,15.8125
2026-02-17T01:20:05.522305953Z,15.875
2026-02-17T01:20:10.516686796Z,15.8125
2026-02-17T01:20:35.511059309Z,15.875
2026-02-17T01:20:40.440017258Z,15.8125
2026-02-17T01:20:45.510358035Z,15.875
2026-02-17T01:20:55.646797056Z,15.8125
2026-02-17T01:21:26.357675834Z,15.875
2026-02-17T01:21:31.212024493Z,15.8125
2026-02-17T01:21:51.205124671Z,15.875
2026-02-17T01:21:56.398061995Z,15.8125
2026-02-17T01:22:27.009163138Z,15.875
2026-02-17T01:22:31.930946862Z,15.8125
2026-02-17T01:22:36.94847464Z,15.875
2026-02-17T01:22:41.859229465Z,15.8125
2026-02-17T01:22:56.995439978Z,15.875
2026-02-17T01:23:01.939877636Z,15.8125
2026-02-17T01:23:11.872417007Z,15.875
2026-02-17T01:23:16.993732854Z,15.8125
2026-02-17T01:23:27.714820777Z,15.875
2026-02-17T01:23:32.557545721Z,15.8125
2026-02-17T01:23:47.609980442Z,15.875
2026-02-17T01:23:52.491987558Z,15.8125
2026-02-17T01:23:57.627038728Z,15.875
2026-02-17T01:24:02.48622631Z,15.8125
2026-02-17T01:24:12.487191432Z,15.875
2026-02-17T01:24:43.216430258Z,15.8125
2026-02-17T01:25:03.152578279Z,15.875
2026-02-17T01:25:08.404992901Z,15.8125
2026-02-17T01:25:18.300945544Z,15.875
2026-02-17T01:25:23.149151488Z,15.8125
2026-02-17T01:25:49.569922592Z,15.875
2026-02-17T01:25:54.357726747Z,15.8125
2026-02-17T01:26:09.496399855Z,15.875
2026-02-17T01:26:24.389138874Z,15.8125
2026-02-17T01:26:34.345887688Z,15.875
2026-02-17T01:27:01.035926165Z,15.8125
2026-02-17T01:27:05.829902236Z,15.875
2026-02-17T01:27:10.981376408Z,15.8125
2026-02-17T01:27:21.017801844Z,15.875
2026-02-17T01:27:50.95961667Z,15.8125
2026-02-17T01:27:55.811592493Z,15.875
2026-02-17T01:28:52.537503993Z,15.8125
2026-02-17T01:28:57.448168751Z,15.875
2026-02-17T01:29:29.167447565Z,15.8125
2026-02-17T01:29:34.301588002Z,15.875
2026-02-17T01:29:44.253033555Z,15.8125
2026-02-17T01:29:49.190942079Z,15.875
2026-02-17T01:30:35.450136836Z,15.8125
2026-02-17T01:30:45.509731812Z,15.875
2026-02-17T01:31:20.287818642Z,15.8125
2026-02-17T01:31:25.386549552Z,15.875
2026-02-17T01:31:51.049494931Z,15.8125
2026-02-17T01:31:56.176057471Z,15.875
2026-02-17T01:32:01.032195785Z,15.8125
2026-02-17T01:32:06.204522971Z,15.875
2026-02-17T01:32:46.243835375Z,15.8125
2026-02-17T01:32:56.559281102Z,15.875
2026-02-17T01:33:51.459097189Z,15.8125
2026-02-17T01:33:56.595070365Z,15.875
2026-02-17T01:35:17.191210735Z,15.8125
2026-02-17T01:35:22.097938853Z,15.875
2026-02-17T01:48:49.862499248Z,15.9375
2026-02-17T01:48:54.949562311Z,15.875
2026-02-17T01:48:59.911969153Z,15.9375
2026-02-17T01:49:05.007389721Z,15.875
2026-02-17T01:49:14.564460916Z,15.9375
2026-02-17T01:49:19.542674018Z,15.875
2026-02-17T01:49:39.466628825Z,15.9375
2026-02-17T01:49:54.550237446Z,15.875
2026-02-17T01:49:59.508980796Z,15.9375
2026-02-17T01:50:04.598240389Z,15.875
2026-02-17T01:50:39.003062678Z,15.9375
2026-02-17T01:50:49.04174437Z,15.875
2026-02-17T01:51:04.102771239Z,15.9375
2026-02-17T01:51:14.082690887Z,15.875
2026-02-17T01:51:38.500376845Z,15.9375
2026-02-17T01:51:43.616550976Z,15.875
2026-02-17T01:52:13.520321835Z,15.9375
2026-02-17T01:52:23.498996412Z,15.875
2026-02-17T01:52:33.597296909Z,15.9375
2026-02-17T01:52:43.011849983Z,15.875
2026-02-17T01:53:02.96562239Z,15.9375
2026-02-17T01:53:08.001062121Z,15.875
2026-02-17T01:53:22.965350319Z,15.9375
2026-02-17T01:53:27.872781486Z,15.875
2026-02-17T01:53:52.352269443Z,15.9375
2026-02-17T01:54:02.347316077Z,15.875
2026-02-17T01:54:27.251114348Z,15.9375
2026-02-17T01:54:32.338958329Z,15.875
2026-02-17T01:54:37.294991824Z,15.9375
2026-02-17T01:54:42.412503351Z,15.875
2026-02-17T01:54:52.398440174Z,15.9375
2026-02-17T01:55:07.042731757Z,15.875
2026-02-17T01:55:16.98774403Z,15.9375
2026-02-17T01:55:22.128073252Z,15.875
2026-02-17T01:55:26.974447014Z,15.9375
2026-02-17T01:55:32.12521529Z,15.875
2026-02-17T01:55:37.025397727Z,15.9375
2026-02-17T01:55:42.213638093Z,15.875
2026-02-17T01:55:56.971617036Z,15.9375
2026-02-17T01:56:12.268088378Z,15.875
2026-02-17T01:56:22.225487758Z,15.9375
2026-02-17T01:56:32.2895353Z,15.875
2026-02-17T01:56:37.127749118Z,15.9375
2026-02-17T01:56:42.263626231Z,15.875
2026-02-17T01:56:47.124833812Z,15.9375
2026-02-17T01:57:07.144625265Z,15.875
2026-02-17T01:57:12.316461162Z,15.9375
2026-02-17T01:57:22.405622512Z,15.875
2026-02-17T01:57:27.379137144Z,15.9375
2026-02-17T01:57:32.403008313Z,15.875
2026-02-17T01:57:37.316317759Z,15.9375
2026-02-17T01:57:57.303229133Z,15.875
2026-02-17T01:58:07.303327595Z,15.9375
2026-02-17T01:58:12.436724448Z,15.875
2026-02-17T01:58:17.300166445Z,15.9375
2026-02-17T01:58:22.472627864Z,15.875
2026-02-17T01:58:32.294446698Z,15.9375
2026-02-17T01:58:37.217873534Z,15.875
2026-02-17T01:58:42.333744396Z,15.9375
2026-02-17T01:58:57.196441365Z,15.875
2026-02-17T01:59:02.294361895Z,15.9375
2026-02-17T01:59:07.192302201Z,15.875
2026-02-17T01:59:12.327383962Z,15.9375
2026-02-17T01:59:22.280851371Z,15.875
2026-02-17T01:59:27.295606575Z,15.9375
2026-02-17T01:59:52.113455956Z,15.875
2026-02-17T01:59:57.021037357Z,15.9375
2026-02-17T02:00:42.25255639Z,15.875
2026-02-17T02:00:52.091017563Z,15.9375
2026-02-17T02:01:02.089785089Z,15.875
2026-02-17T02:01:12.158137937Z,15.9375
2026-02-17T02:01:42.076687795Z,15.875
2026-02-17T02:01:47.073069381Z,15.9375
2026-02-17T02:02:02.225486275Z,15.875
2026-02-17T02:02:07.135518158Z,15.9375
2026-02-17T02:02:12.264178314Z,15.875
2026-02-17T02:02:22.21676227Z,15.9375
2026-02-17T02:03:22.046704818Z,15.875
2026-02-17T02:03:26.956521779Z,15.9375
2026-02-17T02:03:32.046966536Z,15.875
2026-02-17T02:03:37.05275775Z,15.9375
2026-02-17T02:04:42.003224867Z,15.875
2026-02-17T02:04:46.908836832Z,15.9375
2026-02-17T02:05:11.994125155Z,15.875
2026-02-17T02:05:16.998465144Z,15.9375
2026-02-17T02:05:32.052887254Z,15.875
2026-02-17T02:05:36.903011588Z,15.9375
2026-02-17T02:06:06.893803777Z,15.875
2026-02-17T02:06:11.990231292Z,15.9375
2026-02-17T02:06:22.038909318Z,15.875
2026-02-17T02:06:26.889892829Z,15.9375
2026-02-17T02:14:55.771661482Z,15.875
2026-02-17T02:15:00.850774845Z,15.9375
2026-02-17T02:22:46.962517549Z,16
2026-02-17T02:22:55.761311795Z,15.9375
2026-02-17T02:24:03.833315103Z,16
2026-02-17T02:24:08.748496918Z,15.9375
2026-02-17T02:24:23.904699875Z,16
2026-02-17T02:24:28.816790449Z,15.9375
2026-02-17T02:39:03.020778679Z,15.875
2026-02-17T02:39:08.200331454Z,15.9375
2026-02-17T02:40:10.812307619Z,15.875
2026-02-17T02:40:15.620806618Z,15.9375
2026-02-17T02:40:50.757919229Z,15.875
2026-02-17T02:40:53.105302373Z,15.9375
2026-02-17T02:41:03.078279542Z,15.875
2026-02-17T02:41:07.990218495Z,15.9375
2026-02-17T02:41:33.072616061Z,15.875
2026-02-17T02:41:37.976667421Z,15.9375
2026-02-17T02:41:43.067690091Z,15.875
2026-02-17T02:41:47.981342515Z,15.9375
2026-02-17T02:42:21.058952739Z,15.875
2026-02-17T02:42:26.141000192Z,15.9375
2026-02-17T02:42:41.058847833Z,15.875
2026-02-17T02:42:46.15326176Z,15.9375
2026-02-17T02:43:34.542797986Z,15.875
2026-02-17T02:43:54.480613861Z,15.9375
2026-02-17T02:44:17.394511211Z,15.875
