time,value
2026-02-15T00:51:25.533892371Z,-23.814971923828125
2026-02-15T00:51:30.387926703Z,-17.368133544921875
2026-02-15T00:51:35.584451169Z,27.760101318359375
2026-02-15T00:51:40.381025383Z,-37.514617919921875
2026-02-15T00:51:45.525449877Z,-24.620819091796875
2026-02-15T00:51:50.397333138Z,-10.921173095703125
2026-02-15T00:51:58.859319347Z,-25.426666259765625
2026-02-15T00:52:08.852613563Z,2.778350830078125
2026-02-15T00:52:18.848023633Z,-64.10806274414062
2026-02-15T00:52:28.842808249Z,-50.408416748046875
2026-02-15T00:52:38.839211847Z,-31.873626708984375
2026-02-15T00:52:48.843007317Z,39.04219055175781
2026-02-15T00:52:58.838659005Z,-10.115325927734375
2026-02-15T00:53:18.917621128Z,26.148406982421875
2026-02-15T00:53:28.913138043Z,42.26560974121094
2026-02-15T00:53:38.953900898Z,22.92498779296875
2026-02-15T00:53:48.908480618Z,1.972503662109375
2026-02-15T00:53:58.907237139Z,75.30589294433594
2026-02-15T00:54:08.95676883Z,13.254608154296875
2026-02-15T00:54:29.66770167Z,-8.50360107421875
2026-02-15T00:54:39.707147829Z,36.6246337890625
2026-02-15T00:54:49.662134549Z,29.371826171875
2026-02-15T00:54:59.652691907Z,-52.82598876953125
2026-02-15T00:55:09.704485211Z,-52.020111083984375
2026-02-15T00:55:19.65070494Z,-25.426666259765625
2026-02-15T00:55:40.389862659Z,-17.368133544921875
2026-02-15T00:55:50.331650747Z,-86.672119140625
2026-02-15T00:56:00.347455016Z,-130.18862915039062
2026-02-15T00:56:10.380414426Z,-48.79669189453125
2026-02-15T00:56:20.340084102Z,21.313262939453125
2026-02-15T00:56:30.325690267Z,97.0640869140625
2026-02-15T00:56:45.922331421Z,-34.29119873046875
2026-02-15T00:56:51.018456795Z,35.012786865234375
2026-02-15T00:56:55.925499442Z,8.419464111328125
2026-02-15T00:57:01.012645168Z,-19.785675048828125
2026-02-15T00:57:05.929363543Z,-50.408416748046875
2026-02-15T00:57:11.069175619Z,-100.37176513671875
2026-02-15T00:57:15.922327459Z,-18.173980712890625
2026-02-15T00:57:21.015325699Z,-35.0970458984375
2026-02-15T00:57:27.289285947Z,-8.50360107421875
2026-02-15T00:57:31.011621955Z,-120.51824951171875
2026-02-15T00:57:35.918057308Z,12.44873046875
2026-02-15T00:57:41.050365427Z,51.93586730957031
2026-02-15T00:57:56.605940876Z,-91.50723266601562
2026-02-15T00:58:01.700001057Z,6.00189208984375
2026-02-15T00:58:06.607905799Z,2.778350830078125
2026-02-15T00:58:11.744124146Z,-14.9505615234375
2026-02-15T00:58:16.606244999Z,-101.1776123046875
2026-02-15T00:58:21.694524691Z,-83.44869995117188
2026-02-15T00:58:26.620000848Z,-118.10067749023438
2026-02-15T00:58:31.694567656Z,-14.14471435546875
2026-02-15T00:58:36.600483443Z,55.96525573730469
2026-02-15T00:58:41.749440638Z,15.672149658203125
2026-02-15T00:58:46.600876931Z,-10.921173095703125
2026-02-15T00:58:51.680062698Z,-80.22528076171875
2026-02-15T00:59:07.285718061Z,37.43048095703125
2026-02-15T00:59:12.441822834Z,-48.79669189453125
2026-02-15T00:59:17.284410734Z,29.371826171875
2026-02-15T00:59:22.373531246Z,-10.115325927734375
2026-02-15T00:59:27.29959816Z,45.48902893066406
2026-02-15T00:59:32.375936553Z,-20.591552734375
2026-02-15T00:59:37.280535646Z,-19.785675048828125
2026-02-15T00:59:42.424399038Z,-114.0714111328125
2026-02-15T00:59:47.280403003Z,-89.89553833007812
2026-02-15T00:59:54.284641742Z,-83.44869995117188
2026-02-15T00:59:57.275452086Z,21.313262939453125
2026-02-15T01:00:02.363536808Z,4.39019775390625
2026-02-15T01:00:17.966110894Z,-54.43768310546875
2026-02-15T01:00:23.058590109Z,-15.75640869140625
2026-02-15T01:00:27.967515753Z,-31.873626708984375
2026-02-15T01:00:33.058904615Z,-49.6025390625
2026-02-15T01:00:37.965281276Z,4.39019775390625
2026-02-15T01:00:43.094062845Z,-43.961578369140625
2026-02-15T01:00:47.965672145Z,16.47802734375
2026-02-15T01:00:53.052098574Z,-67.33148193359375
2026-02-15T01:00:57.967114369Z,-17.368133544921875
2026-02-15T01:01:03.04615995Z,1.166656494140625
2026-02-15T01:01:07.956916142Z,-10.115325927734375
2026-02-15T01:01:13.0935849Z,-5.280181884765625
2026-02-15T01:01:28.650711412Z,-8.50360107421875
2026-02-15T01:01:38.646151059Z,57.57696533203125
2026-02-15T01:01:48.642335212Z,6.00189208984375
2026-02-15T01:01:58.638653021Z,5.196044921875
2026-02-15T01:02:08.638050596Z,-107.62445068359375
2026-02-15T01:02:18.635839504Z,-30.261932373046875
2026-02-15T01:02:34.49404249Z,37.43048095703125
2026-02-15T01:02:39.330605665Z,48.71244812011719
2026-02-15T01:02:49.330761358Z,21.313262939453125
2026-02-15T01:02:59.32060625Z,-100.37176513671875
2026-02-15T01:03:09.32209817Z,106.73446655273438
2026-02-15T01:03:19.319293051Z,-68.1373291015625
2026-02-15T01:03:29.31754358Z,4.39019775390625
2026-02-15T01:03:45.207772844Z,-58.466949462890625
2026-02-15T01:03:50.012764329Z,-60.8846435546875
2026-02-15T01:03:55.158524541Z,-28.65020751953125
2026-02-15T01:04:00.004508284Z,29.371826171875
2026-02-15T01:04:05.158331105Z,-22.2032470703125
2026-02-15T01:04:10.002702478Z,-60.07879638671875
2026-02-15T01:04:15.194809759Z,-68.94317626953125
2026-02-15T01:04:20.005942894Z,8.419464111328125
2026-02-15T01:04:25.155104184Z,-149.52926635742188
2026-02-15T01:04:30.004529316Z,-10.921173095703125
2026-02-15T01:04:35.148956993Z,-85.86627197265625
2026-02-15T01:04:39.998671395Z,-57.661102294921875
2026-02-15T01:04:55.914063677Z,-6.89190673828125
2026-02-15T01:05:00.74799683Z,-112.459716796875
2026-02-15T01:05:05.889285541Z,-74.58416748046875
2026-02-15T01:05:12.19673684Z,-76.19601440429688
2026-02-15T01:05:15.94762477Z,-53.6318359375
2026-02-15T01:05:20.750756874Z,-67.33148193359375
2026-02-15T01:05:25.895582244Z,60.800384521484375
2026-02-15T01:05:30.743427162Z,25.342529296875
2026-02-15T01:05:35.885273192Z,-101.1776123046875
2026-02-15T01:05:40.738535366Z,-31.067779541015625
2026-02-15T01:05:45.935582747Z,-68.94317626953125
2026-02-15T01:05:50.754009989Z,-70.55490112304688
2026-02-15T01:06:06.643414841Z,-34.29119873046875
2026-02-15T01:06:11.489795347Z,-101.98345947265625
2026-02-15T01:06:16.68625096Z,-75.3900146484375
2026-02-15T01:06:21.485008979Z,-31.067779541015625
2026-02-15T01:06:26.632780473Z,-43.155609130859375
2026-02-15T01:06:31.485750127Z,-7.69775390625
2026-02-15T01:06:36.659185785Z,-72.16659545898438
2026-02-15T01:06:41.481044517Z,7.613616943359375
2026-02-15T01:06:46.684752371Z,22.119110107421875
2026-02-15T01:06:51.476967385Z,-24.620819091796875
2026-02-15T01:06:56.624330878Z,-35.90289306640625
2026-02-15T01:07:01.476702239Z,-52.020111083984375
2026-02-15T01:07:06.621735532Z,-26.232513427734375
2026-02-15T01:07:17.433117003Z,-53.6318359375
2026-02-15T01:07:22.236181345Z,-21.39739990234375
2026-02-15T01:07:27.374463317Z,-44.767425537109375
2026-02-15T01:07:32.22449472Z,-77.00186157226562
2026-02-15T01:07:37.376695114Z,-1.25091552734375
2026-02-15T01:07:42.224052753Z,-25.426666259765625
2026-02-15T01:07:47.421185564Z,-101.98345947265625
2026-02-15T01:07:52.220390516Z,-13.338836669921875
2026-02-15T01:07:57.369046086Z,-61.69049072265625
2026-02-15T01:08:02.216942266Z,-94.73077392578125
2026-02-15T01:08:07.367871201Z,-145.5
2026-02-15T01:08:12.214848754Z,-143.88827514648438
2026-02-15T01:08:17.405273909Z,-35.0970458984375
2026-02-15T01:08:28.119020335Z,0.360809326171875
2026-02-15T01:08:38.116603712Z,-18.979827880859375
2026-02-15T01:08:48.163693871Z,55.15940856933594
2026-02-15T01:08:58.113181729Z,-114.0714111328125
2026-02-15T01:09:08.114063059Z,-105.20687866210938
2026-02-15T01:09:18.162920756Z,-85.06039428710938
2026-02-15T01:09:28.099537207Z,-70.55490112304688
2026-02-15T01:09:38.859603287Z,-96.34249877929688
2026-02-15T01:09:48.908528521Z,-98.76004028320312
2026-02-15T01:09:58.859248146Z,-42.3497314453125
2026-02-15T01:10:08.849852767Z,-53.6318359375
2026-02-15T01:10:18.907719804Z,-71.36074829101562
2026-02-15T01:10:28.850652162Z,-113.26556396484375
2026-02-15T01:10:38.84208343Z,-140.66485595703125
2026-02-15T01:10:59.535808624Z,-69.74905395507812
2026-02-15T01:11:09.538640473Z,-126.15936279296875
2026-02-15T01:11:19.589498008Z,-101.1776123046875
2026-02-15T01:11:29.530475491Z,-85.86627197265625
2026-02-15T01:11:39.526076219Z,-73.7783203125
2026-02-15T01:11:49.571355315Z,-3.668487548828125
2026-02-15T01:12:10.214923072Z,-22.2032470703125
2026-02-15T01:12:20.262515372Z,-37.514617919921875
2026-02-15T01:12:30.211652123Z,23.7308349609375
2026-02-15T01:12:40.20745229Z,-89.89553833007812
2026-02-15T01:12:50.246316582Z,-6.89190673828125
2026-02-15T01:13:00.204294111Z,-79.41943359375
2026-02-15T01:13:15.81230288Z,-30.261932373046875
2026-02-15T01:13:20.951158561Z,38.236328125
2026-02-15T01:13:25.806467212Z,-110.04214477539062
2026-02-15T01:13:30.904552486Z,-130.99447631835938
2026-02-15T01:13:35.802469467Z,-5.280181884765625
2026-02-15T01:13:40.899673732Z,-90.70138549804688
2026-02-15T01:13:45.799852663Z,-139.85888671875
2026-02-15T01:13:50.940499326Z,77.72344970703125
2026-02-15T01:13:55.794267937Z,-176.92855834960938
2026-02-15T01:14:00.886689508Z,-75.3900146484375
2026-02-15T01:14:05.798240054Z,-151.94683837890625
2026-02-15T01:14:10.880161127Z,-34.29119873046875
2026-02-15T01:14:26.490722176Z,-179.34613037109375
2026-02-15T01:14:31.578128767Z,-83.44869995117188
2026-02-15T01:14:36.490603303Z,-56.855255126953125
2026-02-15T01:14:41.575739046Z,-31.067779541015625
2026-02-15T01:14:46.485001623Z,-89.08969116210938
2026-02-15T01:14:51.615297928Z,-31.067779541015625
2026-02-15T01:14:56.485884805Z,-42.3497314453125
2026-02-15T01:15:01.571093137Z,-146.30584716796875
2026-02-15T01:15:06.476357553Z,-132.606201171875
2026-02-15T01:15:11.568527056Z,-60.8846435546875
2026-02-15T01:15:16.488490433Z,-156.78207397460938
2026-02-15T01:15:21.619365985Z,-78.61355590820312
2026-02-15T01:15:37.171865767Z,-18.979827880859375
2026-02-15T01:15:42.257516253Z,-34.29119873046875
2026-02-15T01:15:48.557643701Z,-31.067779541015625
2026-02-15T01:15:52.30421054Z,-78.61355590820312
2026-02-15T01:15:57.161786904Z,-105.20687866210938
2026-02-15T01:16:02.247529698Z,-72.16659545898438
2026-02-15T01:16:07.158076344Z,-113.26556396484375
2026-02-15T01:16:12.24999657Z,-52.82598876953125
2026-02-15T01:16:17.158319658Z,-34.29119873046875
2026-02-15T01:16:32.550236797Z,-94.73077392578125
2026-02-15T01:16:32.551363577Z,-38.320465087890625
2026-02-15T01:16:32.552778457Z,-102.78933715820312
2026-02-15T01:16:47.850132366Z,-104.40103149414062
2026-02-15T01:16:57.848273227Z,-101.1776123046875
2026-02-15T01:17:02.930605271Z,-49.6025390625
2026-02-15T01:17:07.85132778Z,-101.98345947265625
2026-02-15T01:17:14.045892301Z,-110.04214477539062
2026-02-15T01:17:24.545055212Z,-66.525634765625
2026-02-15T01:17:24.546436787Z,-108.430419921875
2026-02-15T01:17:27.880591052Z,-72.16659545898438
2026-02-15T01:17:32.927318097Z,-124.54763793945312
2026-02-15T01:17:37.834630146Z,-70.55490112304688
2026-02-15T01:17:42.921714529Z,-53.6318359375
2026-02-15T01:17:58.526344785Z,-113.26556396484375
2026-02-15T01:18:08.535566418Z,-70.55490112304688
2026-02-15T01:18:18.528731728Z,-144.69412231445312
2026-02-15T01:18:28.522669152Z,-129.38278198242188
2026-02-15T01:18:38.527910364Z,-139.05303955078125
2026-02-15T01:18:48.524929253Z,-94.73077392578125
2026-02-15T01:19:04.363046964Z,-0.445068359375
2026-02-15T01:19:09.208011768Z,-7.69775390625
2026-02-15T01:19:14.360140486Z,-85.06039428710938
2026-02-15T01:19:19.205538488Z,-97.14834594726562
2026-02-15T01:19:24.402403941Z,-126.15936279296875
2026-02-15T01:19:29.202097769Z,-78.61355590820312
2026-02-15T01:19:34.351434853Z,-119.71240234375
2026-02-15T01:19:39.203134622Z,-157.58792114257812
2026-02-15T01:19:44.349634386Z,-94.73077392578125
2026-02-15T01:19:49.20562298Z,-122.93582153320312
2026-02-15T01:19:54.389535173Z,-26.232513427734375
2026-02-15T01:19:59.197419768Z,-152.752685546875
2026-02-15T01:20:15.039217352Z,-91.50723266601562
2026-02-15T01:20:19.886925523Z,-119.71240234375
2026-02-15T01:20:25.081886196Z,-54.43768310546875
2026-02-15T01:20:29.886229278Z,-53.6318359375
2026-02-15T01:20:35.029623125Z,-113.26556396484375
2026-02-15T01:20:39.885308376Z,-116.48898315429688
2026-02-15T01:20:45.028251895Z,-148.72341918945312
2026-02-15T01:20:49.890402774Z,-70.55490112304688
2026-02-15T01:20:55.089395021Z,-64.91390991210938
2026-02-15T01:20:59.881860237Z,-84.25454711914062
2026-02-15T01:21:05.034649567Z,-29.4560546875
2026-02-15T01:21:09.903385707Z,-75.3900146484375
2026-02-15T01:21:18.353703383Z,-81.0311279296875
2026-02-15T01:21:28.393924794Z,-72.16659545898438
2026-02-15T01:21:38.343677891Z,10.8370361328125
2026-02-15T01:21:48.340845911Z,-157.58792114257812
2026-02-15T01:21:58.39676123Z,-165.646484375
2026-02-15T01:22:08.341114331Z,-43.155609130859375
2026-02-15T01:22:18.33903126Z,-92.31320190429688
2026-02-15T01:22:26.561239846Z,-175.31686401367188
2026-02-15T01:22:31.597613686Z,-95.53662109375
2026-02-15T01:22:36.506588199Z,-39.126312255859375
2026-02-15T01:22:41.593715361Z,-130.18862915039062
2026-02-15T01:22:46.508920733Z,18.0897216796875
2026-02-15T01:22:51.596229722Z,-123.74166870117188
2026-02-15T01:22:56.557850384Z,-86.672119140625
2026-02-15T01:23:01.590363497Z,-60.8846435546875
2026-02-15T01:23:06.497377089Z,-118.90655517578125
2026-02-15T01:23:11.586254101Z,-81.83697509765625
2026-02-15T01:23:16.502917452Z,-106.01275634765625
2026-02-15T01:23:21.589352128Z,-81.83697509765625
2026-02-15T01:23:37.189106378Z,-86.672119140625
2026-02-15T01:23:42.277167369Z,-131.80035400390625
2026-02-15T01:23:47.184058512Z,-67.33148193359375
2026-02-15T01:23:57.180635526Z,-162.42306518554688
2026-02-15T01:24:12.437646675Z,-60.8846435546875
2026-02-15T01:24:12.43906124Z,-82.64285278320312
2026-02-15T01:24:12.463995894Z,-147.1116943359375
2026-02-15T01:24:17.181463103Z,-57.661102294921875
2026-02-15T01:24:22.284444065Z,-159.19964599609375
2026-02-15T01:24:27.174400404Z,-63.302215576171875
2026-02-15T01:24:32.327194554Z,-173.70513916015625
2026-02-15T01:24:47.868104278Z,-48.79669189453125
2026-02-15T01:24:52.956957848Z,-34.29119873046875
2026-02-15T01:24:57.865495086Z,-43.155609130859375
2026-02-15T01:25:03.011846179Z,-68.1373291015625
2026-02-15T01:25:07.867183999Z,-128.57693481445312
2026-02-15T01:25:12.951964257Z,-140.66485595703125
2026-02-15T01:25:17.861903893Z,-53.6318359375
2026-02-15T01:25:22.958210792Z,-172.8992919921875
2026-02-15T01:25:27.859256983Z,-108.430419921875
2026-02-15T01:25:32.994442143Z,-91.50723266601562
2026-02-15T01:25:37.857744391Z,-64.91390991210938
2026-02-15T01:25:53.422114215Z,-145.5
2026-02-15T01:25:58.551873882Z,-78.61355590820312
2026-02-15T01:26:08.548086662Z,-83.44869995117188
2026-02-15T01:26:18.5416892Z,-55.2435302734375
2026-02-15T01:26:28.543205061Z,-30.261932373046875
2026-02-15T01:26:38.538594023Z,-149.52926635742188
2026-02-15T01:26:48.534057358Z,-120.51824951171875
2026-02-15T01:27:04.425461449Z,-63.302215576171875
2026-02-15T01:27:09.237716602Z,-169.67575073242188
2026-02-15T01:27:14.377755237Z,-32.679473876953125
2026-02-15T01:27:19.231908425Z,-130.99447631835938
2026-02-15T01:27:24.379466265Z,-52.82598876953125
2026-02-15T01:27:29.226932896Z,-200.2984619140625
2026-02-15T01:27:34.424861457Z,-101.1776123046875
2026-02-15T01:27:39.220066276Z,-196.26919555664062
2026-02-15T01:27:44.376032587Z,-97.14834594726562
2026-02-15T01:27:49.217363425Z,-108.430419921875
2026-02-15T01:27:54.36721803Z,-32.679473876953125
2026-02-15T01:27:59.213139831Z,-27.84423828125
2026-02-15T01:28:15.121980156Z,-135.82962036132812
2026-02-15T01:28:19.968295853Z,-81.0311279296875
2026-02-15T01:28:25.124996419Z,-49.6025390625
2026-02-15T01:28:29.965568855Z,-65.71975708007812
2026-02-15T01:28:35.170425001Z,-18.173980712890625
2026-02-15T01:28:39.962670982Z,-153.55853271484375
2026-02-15T01:28:55.362835814Z,-99.56591796875
2026-02-15T01:28:55.364173902Z,-77.00186157226562
2026-02-15T01:28:55.365576368Z,-48.79669189453125
2026-02-15T01:28:59.95771211Z,-16.562255859375
2026-02-15T01:29:05.153518739Z,-56.855255126953125
2026-02-15T01:29:09.966893983Z,-84.25454711914062
2026-02-15T01:29:18.430697719Z,-82.64285278320312
2026-02-15T01:29:28.429174322Z,-91.50723266601562
2026-02-15T01:29:38.476140659Z,-37.514617919921875
2026-02-15T01:29:48.435683224Z,-85.86627197265625
2026-02-15T01:29:58.42398174Z,-46.379150390625
2026-02-15T01:30:08.477626267Z,-151.94683837890625
2026-02-15T01:30:18.412805608Z,-128.57693481445312
2026-02-15T01:30:26.589359409Z,-52.82598876953125
2026-02-15T01:30:31.682618238Z,-24.620819091796875
2026-02-15T01:30:36.642821801Z,-21.39739990234375
2026-02-15T01:30:41.677286584Z,2.778350830078125
2026-02-15T01:30:46.585443752Z,-82.64285278320312
2026-02-15T01:30:51.672032911Z,-163.22891235351562
2026-02-15T01:30:56.58378553Z,-39.126312255859375
2026-02-15T01:31:01.670966735Z,-100.37176513671875
2026-02-15T01:31:06.623655899Z,-140.66485595703125
2026-02-15T01:31:11.667480274Z,-45.573272705078125
2026-02-15T01:31:16.579201598Z,-135.02377319335938
2026-02-15T01:31:21.664025371Z,-212.38641357421875
2026-02-15T01:31:37.322900138Z,-107.62445068359375
2026-02-15T01:31:42.365332799Z,-123.74166870117188
2026-02-15T01:31:47.271392335Z,-110.04214477539062
2026-02-15T01:31:52.3617984Z,-74.58416748046875
2026-02-15T01:31:57.271428133Z,-147.1116943359375
2026-02-15T01:32:02.352939498Z,-142.27658081054688
2026-02-15T01:32:07.318901544Z,-26.232513427734375
2026-02-15T01:32:12.353714029Z,-95.53662109375
2026-02-15T01:32:17.268367527Z,-2.86260986328125
2026-02-15T01:32:22.347931351Z,-68.1373291015625
2026-02-15T01:32:27.257911731Z,-108.430419921875
2026-02-15T01:32:32.356601999Z,-79.41943359375
2026-02-15T01:32:47.952076145Z,-76.19601440429688
2026-02-15T01:32:53.039518718Z,-143.08242797851562
2026-02-15T01:32:57.952285464Z,-98.76004028320312
2026-02-15T01:33:03.038208829Z,-176.92855834960938
2026-02-15T01:33:07.943327964Z,-126.9652099609375
2026-02-15T01:33:13.085115809Z,-117.29483032226562
2026-02-15T01:33:17.940784004Z,-170.48159790039062
2026-02-15T01:33:23.032981261Z,-24.620819091796875
2026-02-15T01:33:27.940103212Z,-58.466949462890625
2026-02-15T01:33:33.030503749Z,-52.020111083984375
2026-02-15T01:33:37.93560689Z,-120.51824951171875
2026-02-15T01:33:43.068083725Z,-30.261932373046875
2026-02-15T01:33:58.632580817Z,-84.25454711914062
2026-02-15T01:34:08.630641711Z,-33.4853515625
2026-02-15T01:34:18.62552344Z,-181.76370239257812
2026-02-15T01:34:28.623451697Z,-68.1373291015625
2026-02-15T01:34:38.620591502Z,-10.115325927734375
2026-02-15T01:34:48.615663729Z,-67.33148193359375
2026-02-15T01:35:04.463789392Z,-47.18499755859375
2026-02-15T01:35:09.329665671Z,-151.14096069335938
2026-02-15T01:35:14.513264161Z,-125.353515625
2026-02-15T01:35:19.309679357Z,-102.78933715820312
2026-02-15T01:35:24.458894757Z,-101.98345947265625
2026-02-15T01:35:29.304605127Z,-55.2435302734375
2026-02-15T01:35:34.453127669Z,-9.3094482421875
2026-02-15T01:35:39.306787311Z,-78.61355590820312
2026-02-15T01:35:44.500362513Z,4.39019775390625
2026-02-15T01:35:49.303623732Z,-51.214263916015625
2026-02-15T01:35:54.446089873Z,-27.84423828125
2026-02-15T01:35:59.299147165Z,-63.302215576171875
2026-02-15T01:36:07.771645431Z,-89.89553833007812
2026-02-15T01:36:17.810917567Z,-121.3240966796875
2026-02-15T01:36:27.769622013Z,-118.90655517578125
2026-02-15T01:36:37.769193166Z,-78.61355590820312
2026-02-15T01:36:47.810334882Z,-53.6318359375
2026-02-15T01:36:57.766509924Z,6.00189208984375
2026-02-15T01:37:07.752686333Z,-13.338836669921875
2026-02-15T01:37:11.081646063Z,-101.98345947265625
2026-02-15T01:37:15.989711152Z,-114.87725830078125
2026-02-15T01:37:21.020483784Z,-110.04214477539062
2026-02-15T01:37:25.934454348Z,-110.84799194335938
2026-02-15T01:37:31.016262018Z,-130.99447631835938
2026-02-15T01:37:35.930048771Z,-101.1776123046875
2026-02-15T01:37:41.012123997Z,-93.9249267578125
2026-02-15T01:37:45.987131559Z,-60.07879638671875
2026-02-15T01:37:51.012144556Z,-43.155609130859375
2026-02-15T01:38:01.007184635Z,-75.3900146484375
2026-02-15T01:38:05.917809273Z,-69.74905395507812
2026-02-15T01:38:11.006418316Z,-52.82598876953125
2026-02-15T01:38:26.615546718Z,-77.00186157226562
2026-02-15T01:38:31.69976033Z,-135.02377319335938
2026-02-15T01:38:36.612803504Z,-98.76004028320312
2026-02-15T01:38:41.700183381Z,-85.06039428710938
